 
 
     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
     0.1953070     0.4333069     0.5459169     0.6486026     0.7355496     0.7654990     0.7797820     0.7994994     0.8200464     0.8349363     0.8527104     0.8709057     0.8857375     0.9067288     0.9359695     0.9488839     0.9408825     0.9281995     0.9197228     0.9114116     0.9038378     0.8985831     0.8945634     0.8927262     0.9158955     0.9399874     0.8796084     0.8619519     0.8668761     0.8766503     0.8576043     0.8421163     0.8277670     0.8870347     0.9432843     0.9797416     0.8820428     0.8597458     0.8553717     0.8714930     0.8507718     0.8540755     0.8571213     0.8536926     0.8546471     0.8565347     0.8589818     0.8583364     0.8607799     0.8616934     0.8614620     0.8636438     0.8650908     0.8628543     0.8631015
     0.1947217     0.4325282     0.5450538     0.6477180     0.7348071     0.7648651     0.7791841     0.7989306     0.8195216     0.8344530     0.8522790     0.8705250     0.8853957     0.9064356     0.9357385     0.9487007     0.9407256     0.9280558     0.9195848     0.9112757     0.9036989     0.8984359     0.8943996     0.8925290     0.9156548     0.9398465     0.8794919     0.8618086     0.8666813     0.8764149     0.8573645     0.8418682     0.8274927     0.8866468     0.9432180     0.9796935     0.8818819     0.8595740     0.8551904     0.8712534     0.8505994     0.8539391     0.8569574     0.8535481     0.8545323     0.8564125     0.8588685     0.8582182     0.8606848     0.8615894     0.8613558     0.8635565     0.8650156     0.8627735     0.8630022
     0.2400454     0.4912773     0.6094623     0.7109193     0.7863275     0.8089705     0.8207942     0.8378397     0.8547116     0.8663419     0.8802733     0.8949672     0.9072147     0.9250657     0.9503937     0.9604565     0.9510983     0.9379912     0.9295546     0.9216417     0.9149101     0.9107524     0.9083776     0.9091740     0.9332215     0.9504169     0.8912920     0.8761952     0.8846089     0.8967467     0.8784245     0.8631125     0.8498045     0.9135908     0.9471144     0.9827684     0.8957298     0.8727096     0.8684473     0.8887013     0.8624826     0.8632158     0.8681765     0.8631768     0.8623539     0.8645197     0.8662054     0.8659372     0.8669833     0.8684605     0.8683062     0.8692001     0.8699293     0.8682812     0.8695522
     0.2374431     0.4879836     0.6059026     0.7075829     0.7836802     0.8066929     0.8186480     0.8358728     0.8529708     0.8647913     0.8789348     0.8938103     0.9061873     0.9241917     0.9497062     0.9598961     0.9505831     0.9374682     0.9290035     0.9210379     0.9142268     0.9099843     0.9075014     0.9081531     0.9322898     0.9498294     0.8904648     0.8752052     0.8834520     0.8955015     0.8771212     0.8618245     0.8485067     0.9122351     0.9469465     0.9826237     0.8948903     0.8719831     0.8677390     0.8877654     0.8618798     0.8627455     0.8676046     0.8626998     0.8619552     0.8641194     0.8658523     0.8655628     0.8666715     0.8681252     0.8679718     0.8689275     0.8696891     0.8680017     0.8692353
     0.2362617     0.4864853     0.6042807     0.7060565     0.7824665     0.8056494     0.8176643     0.8349697     0.8521700     0.8640770     0.8783174     0.8932762     0.9057128     0.9237880     0.9493887     0.9596377     0.9503465     0.9372295     0.9287531     0.9207647     0.9139186     0.9096383     0.9071064     0.9076916     0.9318631     0.9495618     0.8900949     0.8747614     0.8829305     0.8949377     0.8765316     0.8612409     0.8479167     0.9116114     0.9468684     0.9825569     0.8945098     0.8716517     0.8674151     0.8873378     0.8616031     0.8625298     0.8673424     0.8624806     0.8617725     0.8639353     0.8656896     0.8653904     0.8665283     0.8679708     0.8678176     0.8688021     0.8695786     0.8678735     0.8690891
     0.2354462     0.4854499     0.6031590     0.7049984     0.7816244     0.8049254     0.8169818     0.8343425     0.8516133     0.8635800     0.8778876     0.8929043     0.9053823     0.9235068     0.9491675     0.9594579     0.9501823     0.9370642     0.9285801     0.9205765     0.9137065     0.9094003     0.9068347     0.9073738     0.9315671     0.9493767     0.8898416     0.8744572     0.8825720     0.8945491     0.8761254     0.8608385     0.8475092     0.9111778     0.9468138     0.9825103     0.8942475     0.8714223     0.8671907     0.8870417     0.8614110     0.8623800     0.8671605     0.8623283     0.8616457     0.8638074     0.8655765     0.8652705     0.8664287     0.8678634     0.8677103     0.8687148     0.8695018     0.8677845     0.8689875
     0.2350340     0.4849263     0.6025914     0.7044623     0.7811973     0.8045584     0.8166359     0.8340243     0.8513307     0.8633277     0.8776692     0.8927153     0.9052144     0.9233639     0.9490551     0.9593666     0.9500989     0.9369805     0.9284926     0.9204814     0.9135996     0.9092804     0.9066978     0.9072133     0.9314171     0.9492831     0.8897142     0.8743040     0.8823913     0.8943529     0.8759203     0.8606352     0.8473032     0.9109578     0.9467860     0.9824866     0.8941149     0.8713062     0.8670770     0.8868917     0.8613135     0.8623041     0.8670683     0.8622510     0.8615814     0.8637425     0.8655190     0.8652096     0.8663782     0.8678088     0.8676558     0.8686705     0.8694629     0.8677393     0.8689358
     0.2347813     0.4846051     0.6022432     0.7041332     0.7809351     0.8043331     0.8164234     0.8338289     0.8511571     0.8631726     0.8775349     0.8925990     0.9051111     0.9232760     0.9489860     0.9593104     0.9500477     0.9369291     0.9284390     0.9204231     0.9135341     0.9092069     0.9066139     0.9071151     0.9313250     0.9492256     0.8896363     0.8742104     0.8822806     0.8942327     0.8757947     0.8605107     0.8471769     0.9108226     0.9467689     0.9824721     0.8940337     0.8712349     0.8670072     0.8867996     0.8612536     0.8622575     0.8670116     0.8622035     0.8615419     0.8637026     0.8654837     0.8651722     0.8663472     0.8677753     0.8676223     0.8686433     0.8694389     0.8677116     0.8689041
     0.2345119     0.4842625     0.6018717     0.7037819     0.7806551     0.8040925     0.8161965     0.8336201     0.8509716     0.8630068     0.8773915     0.8924748     0.9050007     0.9231821     0.9489121     0.9592504     0.9499931     0.9368743     0.9283818     0.9203611     0.9134643     0.9091287     0.9065246     0.9070103     0.9312267     0.9491644     0.8895534     0.8741107     0.8821627     0.8941046     0.8756608     0.8603779     0.8470421     0.9106781     0.9467506     0.9824565     0.8939471     0.8711589     0.8669327     0.8867013     0.8611897     0.8622077     0.8669511     0.8621528     0.8614998     0.8636600     0.8654460     0.8651322     0.8663141     0.8677395     0.8675864     0.8686142     0.8694133     0.8676820     0.8688701
     0.2339692     0.4835723     0.6011230     0.7030732     0.7800900     0.8036069     0.8157387     0.8331987     0.8505970     0.8626720     0.8771015     0.8922238     0.9047776     0.9229922     0.9487628     0.9591292     0.9498827     0.9367637     0.9282665     0.9202361     0.9133239     0.9089714     0.9063449     0.9067997     0.9310283     0.9490409     0.8893871     0.8739106     0.8819258     0.8938467     0.8753914     0.8601107     0.8467708     0.9103864     0.9467136     0.9824251     0.8937729     0.8710056     0.8667824     0.8865032     0.8610606     0.8621072     0.8668290     0.8620504     0.8614147     0.8635740     0.8653697     0.8650515     0.8662472     0.8676672     0.8675141     0.8685554     0.8693616     0.8676222     0.8688016
     0.2329566     0.4822833     0.5997240     0.7017466     0.7790312     0.8026975     0.8148812     0.8324087     0.8498942     0.8620435     0.8765570     0.8917521     0.9043583     0.9226354     0.9484822     0.9589015     0.9496757     0.9365570     0.9280513     0.9200032     0.9130627     0.9086788     0.9060108     0.9064073     0.9306568     0.9488101     0.8890788     0.8735392     0.8814850     0.8933663     0.8748897     0.8596125     0.8462642     0.9098392     0.9466437     0.9823660     0.8934480     0.8707191     0.8665012     0.8861325     0.8608187     0.8619189     0.8666003     0.8618583     0.8612553     0.8634126     0.8652266     0.8648999     0.8661217     0.8675314     0.8673782     0.8684451     0.8692647     0.8675102     0.8686728
     0.2315679     0.4805134     0.5978011     0.6999186     0.7775703     0.8014430     0.8136981     0.8313176     0.8489223     0.8611735     0.8758027     0.8910985     0.9037771     0.9221406     0.9480932     0.9585861     0.9493898     0.9362723     0.9277559     0.9196843     0.9127059     0.9082795     0.9055547     0.9058710     0.9301448     0.9484931     0.8886604     0.8730345     0.8808839     0.8927090     0.8742036     0.8589307     0.8455694     0.9090828     0.9465465     0.9822841     0.8930033     0.8703250     0.8661138     0.8856221     0.8604845     0.8616589     0.8662846     0.8615928     0.8610354     0.8631896     0.8650285     0.8646901     0.8659482     0.8673436     0.8671899     0.8682925     0.8691306     0.8673556     0.8684946
     0.2297528     0.4781959     0.5952803     0.6975139     0.7756448     0.7997904     0.8121394     0.8298778     0.8476378     0.8600224     0.8748034     0.8902320     0.9030065     0.9214845     0.9475773     0.9581683     0.9490123     0.9358982     0.9273690     0.9192684     0.9122420     0.9077611     0.9049625     0.9051729     0.9294710     0.9480776     0.8881212     0.8723827     0.8801040     0.8918528     0.8733106     0.8580419     0.8446609     0.9080836     0.9464168     0.9821755     0.8924235     0.8698080     0.8656045     0.8849513     0.8600436     0.8613161     0.8658685     0.8612421     0.8607455     0.8628948     0.8647662     0.8644126     0.8657191     0.8670951     0.8669407     0.8680905     0.8689534     0.8671517     0.8682586
     0.2272978     0.4750541     0.5918576     0.6942338     0.7730119     0.7975318     0.8100088     0.8279057     0.8458749     0.8584399     0.8734275     0.8890379     0.9019439     0.9205795     0.9468659     0.9575932     0.9484948     0.9353883     0.9268445     0.9187074     0.9116188     0.9070659     0.9041685     0.9042346     0.9285517     0.9475137     0.8874058     0.8715161     0.8790600     0.8907007     0.8721100     0.8568445     0.8434322     0.9067132     0.9462366     0.9820257     0.8916422     0.8691054     0.8649103     0.8840378     0.8594398     0.8608469     0.8652991     0.8607609     0.8603489     0.8624904     0.8644055     0.8640312     0.8654049     0.8667536     0.8665976     0.8678128     0.8687100     0.8668726     0.8679339
     0.2239868     0.4708035     0.5872178     0.6897598     0.7694083     0.7944428     0.8070942     0.8252008     0.8434500     0.8562584     0.8715268     0.8873863     0.9004734     0.9193266     0.9458809     0.9567986     0.9477837     0.9346933     0.9261342     0.9179530     0.9107859     0.9061394     0.9031106     0.9029801     0.9272979     0.9467500     0.8864669     0.8703752     0.8776732     0.8891591     0.8705055     0.8552398     0.8417763     0.9048312     0.9459844     0.9818183     0.8905950     0.8681523     0.8639645     0.8827941     0.8586119     0.8602037     0.8645192     0.8600994     0.8598058     0.8619341     0.8639077     0.8635054     0.8649729     0.8662831     0.8661241     0.8674299     0.8683749     0.8664901     0.8674860
     0.2195380     0.4650677     0.5809408     0.6836576     0.7644698     0.7902133     0.8031029     0.8214836     0.8401049     0.8532402     0.8688895     0.8850907     0.8984276     0.9175824     0.9445097     0.9556955     0.9468034     0.9337448     0.9251733     0.9169422     0.9096794     0.9049141     0.9017129     0.9013157     0.9255897     0.9457182     0.8852529     0.8688942     0.8758504     0.8871126     0.8683794     0.8531050     0.8395564     0.9022423     0.9456283     0.9815299     0.8892017     0.8668626     0.8626769     0.8811023     0.8574744     0.8593200     0.8634486     0.8591868     0.8590604     0.8611664     0.8632177     0.8627775     0.8643771     0.8656325     0.8654676     0.8668994     0.8679117     0.8659648     0.8668658
     0.2135479     0.4572994     0.5724130     0.6752773     0.7576426     0.7843722     0.7975903     0.8163259     0.8354403     0.8490144     0.8651823     0.8818559     0.8955414     0.9151193     0.9425731     0.9541427     0.9454356     0.9324382     0.9238647     0.9155836     0.9082103     0.9032982     0.8998739     0.8991157     0.9232502     0.9443190     0.8837054     0.8669980     0.8734755     0.8844097     0.8655790     0.8502774     0.8365838     0.8986510     0.9451155     0.9811229     0.8873563     0.8651128     0.8609142     0.8787873     0.8558973     0.8580933     0.8619646     0.8579133     0.8580271     0.8600946     0.8622483     0.8617571     0.8635454     0.8647222     0.8645463     0.8661546     0.8672632     0.8652363     0.8659967
     0.2131860     0.4568284     0.5718950     0.6747650     0.7572235     0.7840139     0.7972520     0.8160086     0.8351525     0.8487530     0.8649524     0.8816550     0.8953620     0.9149661     0.9424527     0.9540463     0.9453511     0.9323581     0.9237850     0.9155015     0.9081222     0.9032018     0.8997644     0.8989843     0.9231075     0.9442341     0.8836152     0.8668871     0.8733351     0.8842486     0.8654124     0.8501085     0.8364050     0.8984302     0.9450832     0.9810976     0.8872461     0.8650067     0.8608067     0.8786461     0.8558003     0.8580178     0.8618733     0.8578347     0.8579636     0.8600284     0.8621882     0.8616939     0.8634941     0.8646660     0.8644892     0.8661085     0.8672230     0.8651914     0.8659429
     0.2138722     0.4577212     0.5728769     0.6757358     0.7580175     0.7846928     0.7978928     0.8166096     0.8356976     0.8492480     0.8653876     0.8820354     0.8957016     0.9152561     0.9426807     0.9542288     0.9455111     0.9325099     0.9239360     0.9156571     0.9082893     0.9033847     0.8999722     0.8992335     0.9233779     0.9443951     0.8837866     0.8670977     0.8736016     0.8845543     0.8657286     0.8504289     0.8367441     0.8988484     0.9451443     0.9811455     0.8874552     0.8652078     0.8610104     0.8789137     0.8559840     0.8581609     0.8620462     0.8579836     0.8580840     0.8601538     0.8623020     0.8618135     0.8635913     0.8647725     0.8645973     0.8661959     0.8672990     0.8652763     0.8660447
     0.2142411     0.4582011     0.5734043     0.6762568     0.7584433     0.7850569     0.7982365     0.8169318     0.8359897     0.8495131     0.8656207     0.8822389     0.8958833     0.9154113     0.9428027     0.9543265     0.9455969     0.9325913     0.9240171     0.9157408     0.9083792     0.9034833     0.9000842     0.8993678     0.9235231     0.9444815     0.8838794     0.8672116     0.8737454     0.8847191     0.8658991     0.8506016     0.8369265     0.8990726     0.9451769     0.9811711     0.8875679     0.8653159     0.8611198     0.8790574     0.8560825     0.8582375     0.8621389     0.8580634     0.8581485     0.8602210     0.8623629     0.8618776     0.8636435     0.8648296     0.8646551     0.8662427     0.8673397     0.8653219     0.8660993
     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
 
 
     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
