 
     0.0022154     0.0022126     0.0022194     0.0022193     0.0022253     0.0022293     0.0022335     0.0022399     0.0022436     0.0022506     0.0022511     0.0022626     0.0022723     0.0022685     0.0022713     0.0022686     0.0022795     0.0022743     0.0022865     0.0022966     0.0023127     0.0022977     0.0023074     0.0023145     0.0023324     0.0023315     0.0023472     0.0023542     0.0023825     0.0024048     0.0024269     0.0024569     0.0023006     0.0024079     0.0024735     0.0025322     0.0025623     0.0025853
     0.0041517     0.0041466     0.0041592     0.0041590     0.0041704     0.0041778     0.0041858     0.0041978     0.0042049     0.0042178     0.0042189     0.0042404     0.0042587     0.0042515     0.0042567     0.0042518     0.0042724     0.0042623     0.0042854     0.0043046     0.0043347     0.0043065     0.0043247     0.0043379     0.0043716     0.0043701     0.0043996     0.0044128     0.0044660     0.0045080     0.0045497     0.0046064     0.0043111     0.0045135     0.0046372     0.0047478     0.0048045     0.0048477
     5.4360462     5.4297667     5.4459987     5.4486017     5.4556278     5.4642299     5.4740432     5.4799981     5.4869936     5.5030931     5.5043954     5.5293596     5.5471218     5.5407931     5.5507358     5.5383544     5.5518280     5.5565454     5.5795907     5.5860795     5.6229319     5.5894573     5.6170145     5.6285642     5.6676225     5.6593848     5.6904010     5.7008480     5.7475764     5.7978651     5.8254627     5.8628895     5.6516453     5.8182724     5.9204803     6.0155569     6.0612053     6.0982108
     6.8069892     6.7989910     6.8194368     6.8224922     6.8317963     6.8426419     6.8549966     6.8628944     6.8718948     6.8921823     6.8937322     6.9251849     6.9479391     6.9397988     6.9520363     6.9368064     6.9544761     6.9593511     6.9886537     6.9978878     7.0443101     7.0021235     7.0363447     7.0512158     7.1003918     7.0902028     7.1297984     7.1431025     7.2029779     7.2661896     7.3022123     7.3509815     7.0776914     7.2913504     7.4224197     7.5443094     7.6032321     7.6510471
     8.4098142     8.3998613     8.4251840     8.4288436     8.4406263     8.4540674     8.4693677     8.4793842     8.4906368     8.5157692     8.5176419     8.5566100     8.5850071     8.5748284     8.5898277     8.5711722     8.5934602     8.5988898     8.6353453     8.6473874     8.7048912     8.6526212     8.6947375     8.7133423     8.7742500     8.7617450     8.8110815     8.8276521     8.9024036     8.9806369     9.0259841     9.0873403     8.7446257     9.0114835     9.1751926     9.3274090     9.4012160     9.4611236
    10.3393409    10.3270460    10.3582298    10.3626308    10.3773630    10.3939233    10.4127646    10.4253043    10.4392505    10.4702051    10.4724730    10.5204755    10.5556287    10.5430110    10.5613500    10.5385536    10.5663482    10.5725135    10.6175495    10.6328975    10.7037208    10.6393315    10.6909716    10.7140432    10.7890558    10.7737582    10.8347650    10.8552554    10.9478233    11.0441241    11.1005999    11.1769862    10.7512635    11.0818371    11.2846370    11.4731733    11.5647811    11.6391434
    12.6253582    12.6103096    12.6484188    12.6537322    12.6718741    12.6921177    12.7151436    12.7305968    12.7476950    12.7855275    12.7882761    12.8469500    12.8900236    12.8745521    12.8968829    12.8691334    12.9033176    12.9105288    12.9656562    12.9847348    13.0712940    12.9925905    13.0555619    13.0838573    13.1755361    13.1569055    13.2316160    13.2567111    13.3701589    13.4878248    13.5572380    13.6511074    13.1285296    13.5337426    13.7823338    14.0134229    14.1258235    14.2170660
    15.3060251    15.2877553    15.3339784    15.3403749    15.3624823    15.3870404    15.4149691    15.4338089    15.4545883    15.5004785    15.5037956    15.5749705    15.6272996    15.6084954    15.6355209    15.6019448    15.6435693    15.6520748    15.7190069    15.7423878    15.8473825    15.7519106    15.8281880    15.8625825    15.9737873    15.9512386    16.0419713    16.0724507    16.2102941    16.3529979    16.4374855    16.5517297    15.9161574    16.4085645    16.7106488    16.9914510    17.1281185    17.2390604
    18.3955951    18.3736046    18.4291865    18.4368163    18.4635319    18.4930680    18.5266518    18.5494307    18.5744694    18.6296544    18.6336218    18.7192191    18.7822517    18.7595907    18.7920114    18.7517420    18.8020026    18.8119207    18.8924913    18.9209148    19.0471757    18.9323585    19.0239503    19.0654046    19.1991340    19.1720830    19.2813339    19.3180380    19.4841013    19.6556804    19.7576546    19.8955312    19.1290424    19.7223331    20.0863090    20.4246242    20.5893945    20.7231489
    21.8875580    21.8613152    21.9275152    21.9364544    21.9685917    22.0037844    22.0437854    22.0712177    22.1011644    22.1668999    22.1715752    22.2735545    22.3488888    22.3217794    22.3602108    22.3125005    22.3728655    22.3839332    22.4801062    22.5147021    22.6651037    22.5283144    22.6370945    22.6866995    22.8460007    22.8139358    22.9444112    22.9882588    23.1867968    23.3911148    23.5134882    23.6789168    22.7605990    23.4701026    23.9053759    24.3099152    24.5072052    24.6673536
    25.7255216    25.6945116    25.7724615    25.7826631    25.8212081    25.8626815    25.9097879    25.9427659    25.9783007    26.0557232    26.0611228    26.1812785    26.2705575    26.2383721    26.2832268    26.2276042    26.2998007    26.3111863    26.4249018    26.4672808    26.6444302    26.4832685    26.6106868    26.6696097    26.8572564    26.8198495    26.9742598    27.0261932    27.2616461    27.5021646    27.6483044    27.8458058    26.7524029    27.5942851    28.1107737    28.5906814    28.8253119    29.0157479
    29.7356158    29.6995219    29.7898345    29.8011414    29.8469289    29.8950415    29.9496327    29.9889494    30.0305502    30.1202859    30.1263851    30.2657415    30.3700947    30.3323797    30.3837250    30.3201694    30.4056214    30.4161726    30.5486987    30.6004358    30.8057823    30.6188893    30.7654743    30.8345697    31.0521282    31.0093714    31.1895024    31.2501885    31.5257109    31.8043217    31.9769580    32.2102021    30.9236355    31.9096091    32.5144948    33.0763335    33.3519433    33.5755687
    33.6902213    33.6489815    33.7515932    33.7636839    33.8174067    33.8721772    33.9342330    33.9806179    34.0285160    34.1305290    34.1372475    34.2958436    34.4157736    34.3722812    34.4297100    34.3588314    34.4586616    34.4666802    34.6184546    34.6812088    34.9147058    34.7020615    34.8671059    34.9468623    35.1943507    35.1466944    35.3531797    35.4229670    35.7401897    36.0567604    36.2579749    36.5297733    35.0375618    36.1741702    36.8714542    37.5187551    37.8376443    38.0962116
    37.3490401    37.3028537    37.4169893    37.4293114    37.4916720    37.5527820    37.6218717    37.6761842    37.7303972    37.8439659    37.8511657    38.0280636    38.1635325    38.1141707    38.1767141    38.0999060    38.2151949    38.2180413    38.3887680    38.4646609    38.7247319    38.4876619    38.6690722    38.7597125    39.0356087    38.9841108    39.2165172    39.2955491    39.6549512    40.0072999    40.2390267    40.5520334    38.8441467    40.1344030    40.9258999    41.6599951    42.0236446    42.3181053
    40.4630044    40.4123850    40.5364879    40.5482562    40.6199785    40.6867617    40.7620165    40.8253471    40.8856328    41.0092948    41.0168139    41.2100751    41.3604438    41.3052867    41.3713935    41.2909143    41.4227489    41.4167313    41.6053708    41.6970674    41.9805084    41.7217473    41.9160068    42.0174720    42.3186861    42.2651621    42.5218456    42.6101540    43.0111014    43.3949536    43.6591299    44.0160960    42.0837325    43.5276808    44.4133405    45.2335190    45.6426450    45.9730661
    42.8322372    42.7780247    42.9098342    42.9200518    43.0020097    43.0735422    43.1537255    43.2276770    43.2935404    43.4251983    43.4329275    43.6398828    43.8040408    43.7432624    43.8108667    43.7298540    43.8796139    43.8597970    44.0648547    44.1758460    44.4781096    44.2014937    44.4039280    44.5159966    44.8383142    44.7855297    45.0637825    45.1616142    45.6030695    46.0126059    46.3118667    46.7166467    44.5468661    46.1449688    47.1249094    48.0299947    48.4852471    48.8511471
    43.8102254    43.7542869    43.8893332    43.8967427    43.9890691    44.0634335    44.1460548    44.2322285    44.3020698    44.4375426    44.4454765    44.6606000    44.8350768    44.7696320    44.8354583    44.7589050    44.9267385    44.8870678    45.1044829    45.2379976    45.5499100    45.2633097    45.4661181    45.5871286    45.9219606    45.8746033    46.1673466    46.2745049    46.7505542    47.1742622    47.5091904    47.9630612    45.5577187    47.2962125    48.3616555    49.3409803    49.8380763    50.2341228
    37.8490363    37.8006959    37.9173665    37.9236111    38.0038233    38.0681334    38.1395403    38.2145715    38.2750264    38.3921011    38.3989687    38.5850061    38.7360749    38.6793649    38.7360591    38.6702696    38.8160491    38.7807368    38.9689785    39.0853946    39.3549990    39.1072060    39.2822042    39.3870792    39.6766339    39.6361103    39.8894159    39.9824015    40.3949892    40.7613099    41.0522295    41.4465104    39.3582532    40.8658875    41.7898106    42.6387643    43.0698856    43.4131599
    27.3365998    27.3017048    27.3859700    27.3906949    27.4480146    27.4943749    27.5459104    27.5993060    27.6428089    27.7273176    27.7322604    27.8663731    27.9750266    27.9343007    27.9754881    27.9274971    28.0317161    28.0076332    28.1430308    28.2256513    28.4201907    28.2414815    28.3681688    28.4434626    28.6522084    28.6224093    28.8048166    28.8714197    29.1676161    29.4318293    29.6398088    29.9216176    28.4273061    29.5084220    30.1710114    30.7802281    31.0893293    31.3357288
     8.9281535     8.9167606     8.9442811     8.9458621     8.9644751     8.9796010     8.9964257     9.0137263     9.0279056     9.0554973     9.0571091     9.1008661     9.1362718     9.1230117     9.1365056     9.1207491     9.1545998     9.1469829     9.1911058     9.2178340     9.2813381     9.2230173     9.2644455     9.2889569     9.3570662     9.3472424     9.4067200     9.4283766     9.5248004     9.6110295     9.6785826     9.7701048     9.2844894     9.6362278     9.8518080    10.0500896    10.1506431    10.2308474
     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
 
     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
